Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:52XZaRqI8489fZAdQwsRok,19eff85db4e848b5883f12fff6042b18,2022-04-01T22:02:10Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:0lVdukU9ejbFQwZIhg47hx,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:0Qv7xi6uPSqH2k82tOkGSt,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:388a1WyLILUXFJOru3RcWH,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,2,,e5797c612fc34ff69f3424171717d0eb
spotify:track:3JOVTQ5h8HGFnDdp4VT3MP,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,2,,e5797c612fc34ff69f3424171717d0eb
spotify:track:3rqXh9yVOCPHGUjaW2a200,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:4fXGWiVhlOLdhwRDP6pIFG,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:5HNCy40Ni5BZJFw1TKzRsC,a2fc223a9f144363a5263c63b718a7b9,2022-04-01T22:03:49Z,2,,e5797c612fc34ff69f3424171717d0eb
spotify:track:0DoACS30GwIY6qaFjCMMUz,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:0lVdukU9ejbFQwZIhg47hx,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:0Qv7xi6uPSqH2k82tOkGSt,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:2bXpRsQGJIlHJrRhtlWIPj,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:2crW6vfai2yE3ZD5RRxxuE,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:388a1WyLILUXFJOru3RcWH,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:3rqXh9yVOCPHGUjaW2a200,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:4fXGWiVhlOLdhwRDP6pIFG,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:52XZaRqI8489fZAdQwsRok,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:5HNCy40Ni5BZJFw1TKzRsC,43c8053c706643709c37d432b5118001,2022-04-01T23:49:08Z,1,,e5797c612fc34ff69f3424171717d0eb
spotify:track:1HLhbWXdjLxlFObywMiosH,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,1,1 for a great performance by Sherie Rene Scott and hitting the theme. Less of a favorite than some of the other submissions.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,0,"Decent song, might give it points. It felt a little broad to me thematically. I wanted a story.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,1,I felt the loss with this one!,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,2,So good. I felt this one in my heart! Excellent pick.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:4zVPevC2rE84lySHxX61Yr,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,0,"I'm not a huge Billy Joel fan, so one of his songs needs to hit it out of the park for me to give it points.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,2,"Michelle can be mad, but I definitely did not listen to this entire song. It was a banger though and definitely thematic!",3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,3,"YESSSSSSSSSSSSS. You know that you could count on me for some points, didn't you? Someone remind me to share the SNL skit after.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,0,"As much as I love this song, it wasn't too late with this one. That's the entire point of the song. :/",3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,0,"Like Billy Joel, a Coldplay song has to really kill it for me to give it points.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,b1d3b6bb237f476daab860bce327dbd6,2022-04-06T00:14:56Z,1,"I will sing along to this song anytime, anywhere, anyday.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,b0415b544bb44324a6afca46625ea1a7,2022-04-06T15:07:20Z,3,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,b0415b544bb44324a6afca46625ea1a7,2022-04-06T15:07:20Z,5,Great song. Great pick. I'd give you more points if I could...,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,b0415b544bb44324a6afca46625ea1a7,2022-04-06T15:07:20Z,1,14 minute through-composed rock ballad? Ballsy...,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,b0415b544bb44324a6afca46625ea1a7,2022-04-06T15:07:20Z,1,Too obvious a pick? Still good.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,1,"Solid pick, I like this song and lyrics fit.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,3,"Gah, devastating. Love this musical",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,0,"Cheese but I like it.  No idea if lyrically it fits, since I can’t understand a single word they sing.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,1,Cheese but I like it.  Lyrics seems to fit decently.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,2,Really enjoyed this.  Will need to research Cam more. A++,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,2,Well this is delightful.  A++++++ submission.  Is this Pyre’s return to form?,3c6d9cc2664f446dba083e26793f57e4
spotify:track:4zVPevC2rE84lySHxX61Yr,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,0,BJ2077,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,0,Gonna be a no from me.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,1,"Love the musical, I would have picked Burn instead.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,36d943fd539042239fb5646d50d0a9ad,2022-04-07T03:23:40Z,0,Too obvious,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,6ce162a9365146b1913d3e4c9736c280,2022-04-07T11:33:05Z,3,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,6ce162a9365146b1913d3e4c9736c280,2022-04-07T11:33:05Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,6ce162a9365146b1913d3e4c9736c280,2022-04-07T11:33:05Z,3,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,6ce162a9365146b1913d3e4c9736c280,2022-04-07T11:33:05Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,6ce162a9365146b1913d3e4c9736c280,2022-04-07T11:33:05Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,1,Fits the theme and I was tapping my toes a little at the Luis Fonsi parts,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,3,I very much love L5Y.  I think this song is a great pick because you hear in real time Cathy and Jamie realizing their relationship is past salvaging.  And it's a great performance. Thank you for not submitting the movie version.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,0,I loooooooove me some Scissor Sisters. They produce fabulous booty-shaking bops.  The fit for the theme is a little too loose for me though.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,3,"Definitely my favorite pick on this list, both in terms of fitting the theme and enjoyment (even if I thought it ran too long)",3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,1,You earned points for creativity on the theme but lost points because the 14 minute runtime + having to educate myself on The Iliad + the song itself were slogs.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,0,"I do love this song, but I felt like there were other songs that fit the theme better",3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,1,"I like the cleverness in this submission from the irony that everyone in the audience knows that in fact no, America will not be back, it's definitely too late to plead or cajole or threaten, the gears are already in motion.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,1,I like that the song goes beyond the motif of breakup and explicitly states a desire to do something impossible (go back to the start),3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,395e5c719c574cbd81ec148a0e6a28c6,2022-04-08T06:12:28Z,0,"I do really really really love this song, and it does fit the theme but I wanted to give my points to something less blatant",3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,b980e47a32c74ddb9f30e77e1959157a,2022-04-08T13:14:00Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,b980e47a32c74ddb9f30e77e1959157a,2022-04-08T13:14:00Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,b980e47a32c74ddb9f30e77e1959157a,2022-04-08T13:14:00Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,b980e47a32c74ddb9f30e77e1959157a,2022-04-08T13:14:00Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,b980e47a32c74ddb9f30e77e1959157a,2022-04-08T13:14:00Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,e1a362ba4ee648dd9f6f5e72bba8144a,2022-04-08T13:51:41Z,4,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,e1a362ba4ee648dd9f6f5e72bba8144a,2022-04-08T13:51:41Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,e1a362ba4ee648dd9f6f5e72bba8144a,2022-04-08T13:51:41Z,4,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,1,Points for definite regret at something that can't happen anymore!,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,3,"On the face of it, this doesn't fit. Choosing a musical where the story is told out of order so it *is* too late at this point in the story but happens so early in the show to fit the theme deserves an applause though",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,0,"Reading the lyrics, this seems to be the protagonist telling someone else ""You've missed your chance"" as opposed to them wanting it",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,0,"For me, this one is ""This has happened, you suck"" as opposed to ""I want this to happen, you suck""",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,1,"I really liked this, but having another look at it gives me ""You sucked"" vibes. Still, initially wanted to give it points so have some",3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,0,This one was *weird*,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,3,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,0,"Hey look, it's a song from Hamilton I actually like! What a novelty.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,2,"I am begrudgingly giving Coldplay points, this is the worst thing that has ever happened",3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,d21152e7d3cd4a69b0951abdfe3e1480,2022-04-08T22:41:08Z,0,"This was the first thing that came to mind, but I discounted it because a: I assumed someone else would submit it and b) the story of the song isn't the protagonist wanting something",3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,a2fc223a9f144363a5263c63b718a7b9,2022-04-08T22:41:42Z,1,I’d Zumba to this. ,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,a2fc223a9f144363a5263c63b718a7b9,2022-04-08T22:41:42Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,a2fc223a9f144363a5263c63b718a7b9,2022-04-08T22:41:42Z,2,"Not sure if it’s the protagonist that wants something that it’s too late for, but this song is great. ",3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,a2fc223a9f144363a5263c63b718a7b9,2022-04-08T22:41:42Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,a2fc223a9f144363a5263c63b718a7b9,2022-04-08T22:41:42Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,a2fc223a9f144363a5263c63b718a7b9,2022-04-08T22:41:42Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,0,"I felt like the protagonist was using too much “I guess it is too late” language rather than it actually being too late. Possibly too much emphasis on lyrics, but it didn’t move me enough to fight for a point.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,1,theme fitting. I’d give it more if I liked it more.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,2,"hmm.. the protagonist here is aware of the dream aspect of her core dilemma. However, I think she clearly is referencing the permeating nature of her irl “too late” situation. ",3c6d9cc2664f446dba083e26793f57e4
spotify:track:4zVPevC2rE84lySHxX61Yr,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,3,"yep, indirect and fitting while not about the common scenario of the loss of a lover. Gj",3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,0,This went in a journey for me but ultimately short on the fact the song was a bit too long and I wanted more to give other songs points.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,2,Hadn’t heard this before but dug it.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,1,"Physically unable to deny you points for this selection. I’d give you more if it seemed slightly more fitting, as I think it is a bit more “it isn’t too late” but you still get one point with this fun choice.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,1,I can see this being too present or future tense applicable to give it more points. ,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,3,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,AHH MARINA!!,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,That album cover makes me uncomfortable 😆,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,Ahhh forgot about this one,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,"Ooh I finally get to hear this song, I’ve been living under a rock",3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
